4308.000000	4308.000000	3905.516000	45.386750	45.971450	0.002300	0.002100	1702.048280	0.425512	0.425514	-0.425510	131.409980	0.032852	-1.038900	-1.104605	0.009241	-1.819000E-10	15539.020000	0.000250
4309.000000	4309.000000	3906.860000	45.397650	45.983550	0.008900	0.001100	1701.853000	0.425463	0.425466	-0.425460	-2098.251728	-0.524563	-1.184544	-0.135418	0.009421	-2.988000E-10	15535.140000	0.000250
4310.000000	4310.000000	3908.516000	45.408950	45.994250	0.000700	0.000900	1701.694060	0.425424	0.425430	-0.425417	135.384488	0.033846	-0.223862	-0.291554	0.010734	-4.960000E-10	15534.500000	0.000250
4311.000000	4311.000000	3910.063000	45.420850	46.003350	0.002500	0.001100	1701.569160	0.425392	0.425395	-0.425390	135.941190	0.033985	-0.380919	-0.448890	0.010064	-3.153000E-10	15534.820000	0.000250
4312.000000	4312.000000	3911.532000	45.431550	46.012450	0.002100	0.001900	1701.339820	0.425335	0.425346	-0.425324	136.409802	0.034102	-0.534452	-0.602657	0.008786	-1.767000E-10	15528.640000	0.000250
4313.000000	4313.000000	3912.860000	45.441400	46.028150	0.000500	0.001000	1701.046900	0.425262	0.425267	-0.425256	134.507286	0.033627	-0.683604	-0.750858	0.010651	-3.217000E-10	15523.440000	0.000250
4314.000000	4314.000000	3914.297000	45.451950	46.044150	1.000000E-4	0.001900	1700.813020	0.425203	0.425212	-0.425195	132.037608	0.033009	-0.833002	-0.899021	0.010347	-5.008000E-10	15520.900000	0.000250
4315.000000	4315.000000	3915.672000	45.462100	46.052500	0.002200	0.001000	1700.610920	0.425153	0.425156	-0.425149	132.983394	0.033246	-0.979344	-1.045836	0.010206	-2.699000E-10	15520.380000	0.000250
4316.000000	4316.000000	3917.094000	45.472950	46.065450	0.002100	0.002100	1700.413360	0.425103	0.425109	-0.425098	131.061560	0.032765	-1.126282	-1.191812	0.011079	-5.648000E-10	15517.540000	0.000250
4317.000000	4317.000000	3918.547000	45.483100	46.072950	0.002300	0.001000	1700.220360	0.425055	0.425067	-0.425044	114.799720	0.028700	-0.132895	-0.190295	0.008445	-4.790000E-10	15514.940000	0.000250
4318.000000	4318.000000	3920.063000	45.494150	46.078400	0.002800	0.000900	1699.991020	0.424998	0.425002	-0.424994	138.903880	0.034726	-0.279775	-0.349227	0.009556	-4.141000E-10	15514.840000	0.000250
4319.000000	4319.000000	3921.485000	45.505400	46.095850	0.001700	0.002000	1699.788940	0.424947	0.424946	-0.424948	132.556550	0.033139	-0.434837	-0.501115	0.010046	-3.310000E-10	15511.260000	0.000250
4320.000000	4320.000000	3922.860000	45.516100	46.110100	0.003400	0.001000	1699.600460	0.424900	0.424902	-0.424898	134.717726	0.033679	-0.585637	-0.652996	0.010334	-3.172000E-10	15509.960000	0.000250
4321.000000	4321.000000	3924.454000	45.527650	46.116050	0.003500	0.001100	1699.518720	0.424880	0.424887	-0.424872	134.846906	0.033712	-0.739604	-0.807027	0.009508	-3.360000E-10	15514.000000	0.000250
4322.000000	4322.000000	3925.891000	45.538150	46.120700	0.000600	0.001700	1699.350680	0.424838	0.424838	-0.424837	132.255180	0.033064	-0.888740	-0.954868	0.011197	-5.100000E-10	15509.200000	0.000250
4323.000000	4323.000000	3927.266000	45.548700	46.136050	0.000500	0.001000	1699.182640	0.424796	0.424796	-0.424795	133.267680	0.033317	-1.035397	-1.102031	0.010272	-3.196000E-10	15508.360000	0.000250
4324.000000	4324.000000	3928.860000	45.560200	46.150850	0.002300	0.001000	1699.121340	0.424780	0.424784	-0.424777	-2085.143512	-0.521286	-1.185943	-0.143371	0.010804	-5.375000E-10	15511.140000	0.000250
4325.000000	4325.000000	3930.375000	45.570950	46.153050	0.001100	0.002100	1698.753480	0.424688	0.424702	-0.424675	136.474524	0.034119	-0.224342	-0.292579	0.009377	-4.829000E-10	15499.580000	0.000250
4326.000000	4326.000000	3931.657000	45.581550	46.163400	0.001000	0.001100	1698.433320	0.424608	0.424616	-0.424601	136.101476	0.034025	-0.375313	-0.443364	0.010013	-3.401000E-10	15495.540000	0.000250
4327.000000	4327.000000	3933.094000	45.592500	46.175250	0.001100	0.002000	1698.242560	0.424561	0.424566	-0.424555	132.803690	0.033201	-0.528517	-0.594918	0.010062	-5.086000E-10	15495.300000	0.000250
4328.000000	4328.000000	3934.469000	45.602300	46.179550	0.001500	0.001000	1698.099500	0.424525	0.424528	-0.424521	133.327934	0.033332	-0.677436	-0.744100	0.009710	-3.500000E-10	15495.740000	0.000250
4329.000000	4329.000000	3936.079000	45.614350	46.190550	0.000100	0.001100	1698.069980	0.424517	0.424522	-0.424513	133.735864	0.033434	-0.831527	-0.898395	0.009891	-2.634000E-10	15500.860000	0.000250
4330.000000	4330.000000	3937.516000	45.624950	46.199050	0.001500	0.001900	1697.901960	0.424475	0.424481	-0.424470	130.930722	0.032733	-0.980200	-1.045665	0.010268	-4.227000E-10	15495.520000	0.000250
4331.000000	4331.000000	3938.860000	45.634800	46.206900	0.003000	0.001000	1697.754360	0.424439	0.424436	-0.424441	130.406280	0.032602	-1.125559	-1.190762	0.010908	-4.826000E-10	15494.180000	0.000250
4332.000000	4332.000000	3940.547000	45.646650	46.223150	0.000700	0.000900	1697.749820	0.424437	0.424448	-0.424427	113.724174	0.028431	-0.132015	-0.188877	0.010363	-3.263000E-10	15497.260000	0.000250
4333.000000	4333.000000	3942.063000	45.658350	46.251550	0.002300	0.000900	1697.561360	0.424390	0.424393	-0.424387	138.090560	0.034523	-0.279138	-0.348183	0.009876	-3.444000E-10	15495.560000	0.000250
4334.000000	4334.000000	3943.688000	45.669750	46.254500	0.002000	0.000900	1697.515940	0.424379	0.424383	-0.424375	132.683160	0.033171	-0.438829	-0.505171	0.010809	-3.329000E-10	15497.280000	0.000250
4335.000000	4335.000000	3945.094000	45.680400	46.260850	0.000300	0.002000	1697.341100	0.424335	0.424339	-0.424332	132.980012	0.033245	-0.588180	-0.654670	0.010522	-4.471000E-10	15492.000000	0.000250
4336.000000	4336.000000	3946.469000	45.690550	46.269900	0.002800	0.001100	1697.200320	0.424300	0.424298	-0.424302	132.300090	0.033075	-0.737768	-0.803918	0.010107	-4.136000E-10	15491.160000	0.000250
4337.000000	4337.000000	3948.063000	45.701650	46.280500	0.003800	0.000900	1697.157160	0.424289	0.424292	-0.424286	135.448500	0.033862	-0.889990	-0.957714	0.010621	-7.026000E-10	15494.640000	0.000250
4338.000000	4338.000000	3949.516000	45.712450	46.286200	0.001400	0.001900	1696.905120	0.424226	0.424230	-0.424223	131.188880	0.032797	-1.038209	-1.103804	0.010032	-5.132000E-10	15486.340000	0.000250
4339.000000	4339.000000	3950.875000	45.723150	46.297150	0.002900	0.000900	1696.728000	0.424182	0.424185	-0.424179	-2087.694162	-0.521924	-1.184182	-0.140335	0.010415	-4.413000E-10	15484.160000	0.000250
4340.000000	4340.000000	3952.344000	45.733900	46.311750	0.000500	0.002000	1696.376040	0.424094	0.424105	-0.424083	131.967806	0.032992	-0.222565	-0.288549	0.010181	-5.296000E-10	15477.040000	0.000250
4341.000000	4341.000000	3953.657000	45.744000	46.318000	0.004600	0.000800	1696.169400	0.424042	0.424049	-0.424035	136.757536	0.034189	-0.373288	-0.441667	0.010469	-2.647000E-10	15477.520000	0.000250
4342.000000	4342.000000	3955.266000	45.755400	46.331950	0.000500	0.001000	1696.103560	0.424026	0.424025	-0.424026	131.955494	0.032989	-0.530506	-0.596484	0.010968	-4.330000E-10	15481.120000	0.000250
4343.000000	4343.000000	3956.688000	45.765900	46.336600	0.001400	0.001800	1696.021800	0.424005	0.424008	-0.424003	131.294388	0.032824	-0.681427	-0.747075	0.008008	-2.765000E-10	15480.360000	0.000250
4344.000000	4344.000000	3958.063000	45.776200	46.345350	0.000500	0.001000	1695.840140	0.423960	0.423964	-0.423956	133.572104	0.033393	-0.829368	-0.896154	0.010128	-2.633000E-10	15478.040000	0.000250
4345.000000	4345.000000	3959.657000	45.788100	46.364750	0.000500	0.000800	1695.776580	0.423944	0.423950	-0.423938	133.426020	0.033357	-0.980785	-1.047498	0.009404	-2.190000E-10	15480.300000	0.000250
4346.000000	4346.000000	3961.266000	45.799750	46.372900	0.004400	0.001100	1695.703920	0.423926	0.423927	-0.423925	131.997100	0.032999	-1.131542	-1.197540	0.009301	-4.473000E-10	15480.560000	0.000250
4347.000000	4347.000000	3962.938000	45.811350	46.382850	0.003100	0.000900	1695.642600	0.423911	0.423922	-0.423899	115.104628	0.028776	-0.144067	-0.201619	0.007987	-3.024000E-10	15479.380000	0.000250
4348.000000	4348.000000	3964.454000	45.822950	46.397000	0.004400	0.001100	1695.456400	0.423864	0.423869	-0.423859	134.444666	0.033611	-0.291217	-0.358440	0.010379	-6.676000E-10	15476.240000	0.000250
4349.000000	4349.000000	3966.063000	45.833900	46.405450	0.000700	0.001000	1695.442780	0.423861	0.423866	-0.423855	135.769186	0.033942	-0.450229	-0.518113	0.010849	-2.650000E-10	15480.020000	0.000250
4350.000000	4350.000000	3967.516000	45.844300	46.422000	0.000600	0.001800	1695.206620	0.423802	0.423818	-0.423786	135.746076	0.033937	-0.603202	-0.671075	0.010053	-2.490000E-10	15472.520000	0.000250
4351.000000	4351.000000	3968.860000	45.857150	46.424600	0.003200	0.001500	1694.897800	0.423724	0.423727	-0.423722	134.775840	0.033694	-0.751631	-0.819019	0.008730	-2.149000E-10	15466.660000	0.000250
4352.000000	4352.000000	3969.922000	45.866750	46.428600	0.000000	0.000500	1694.466380	0.423617	0.423622	-0.423611	132.406832	0.033102	-0.893001	-0.959205	0.010041	-2.466000E-10	15453.000000	0.000250
4353.000000	4353.000000	3972.063000	45.878650	46.445050	0.001300	0.000900	1694.693460	0.423673	0.423675	-0.423672	131.187220	0.032797	-1.055605	-1.121199	0.010292	-4.502000E-10	15474.560000	0.000250
4354.000000	4354.000000	3973.735000	45.889700	46.458800	0.002200	0.001000	1694.638940	0.423660	0.423671	-0.423648	114.670162	0.028668	-0.144761	-0.202096	0.009858	-4.045000E-10	15471.060000	0.000250
4355.000000	4355.000000	3975.266000	45.901500	46.477100	0.015000	0.001000	1694.416400	0.423604	0.423604	-0.423604	134.877236	0.033719	-0.291995	-0.359433	0.009383	-3.545000E-10	15467.140000	0.000250
4356.000000	4356.000000	3976.844000	45.913100	46.487150	0.000900	0.001000	1694.355100	0.423589	0.423593	-0.423585	136.786248	0.034197	-0.449317	-0.517710	0.008920	-3.037000E-10	15468.720000	0.000250
4357.000000	4357.000000	3978.469000	45.924400	46.493300	0.003400	0.001000	1694.255200	0.423564	0.423564	-0.423563	133.095964	0.033274	-0.605616	-0.672164	0.009908	-3.321000E-10	15467.900000	0.000250
4358.000000	4358.000000	3979.891000	45.934900	46.512350	0.000300	0.001600	1694.096240	0.423524	0.423524	-0.423525	130.705794	0.032676	-0.755744	-0.821097	0.010376	-4.764000E-10	15463.460000	0.000250
4359.000000	4359.000000	3981.500000	45.945950	46.517900	0.000600	0.001900	1693.978160	0.423495	0.423500	-0.423489	130.792954	0.032698	-0.908005	-0.973402	0.010306	-4.652000E-10	15464.340000	0.000250
4360.000000	4360.000000	3982.860000	45.955950	46.524750	0.001300	0.000900	1693.798780	0.423450	0.423460	-0.423439	133.116860	0.033279	-1.054094	-1.120652	0.009236	-3.117000E-10	15460.340000	0.000250
4361.000000	4361.000000	3984.547000	45.967750	46.533950	0.003900	0.000900	1693.646640	0.423412	0.423421	-0.423402	113.515822	0.028379	-0.143792	-0.200550	0.009733	-6.433000E-10	15458.680000	0.000250
4362.000000	4362.000000	3986.063000	45.979750	46.565400	0.000600	0.000900	1693.412780	0.423353	0.423354	-0.423352	137.821426	0.034455	-0.290806	-0.359717	0.009615	-3.219000E-10	15456.620000	0.000250
4363.000000	4363.000000	3987.657000	45.991400	46.572050	0.000300	0.001000	1693.306040	0.423327	0.423324	-0.423329	133.756858	0.033439	-0.449628	-0.516506	0.010129	-3.862000E-10	15457.640000	0.000250
4364.000000	4364.000000	3989.266000	46.002950	46.577050	0.000100	0.000900	1693.228840	0.423307	0.423315	-0.423300	135.436412	0.033859	-0.605728	-0.673446	0.009998	-2.851000E-10	15458.900000	0.000250
4365.000000	4365.000000	3990.875000	46.013900	46.591850	0.000900	0.001000	1693.119840	0.423280	0.423285	-0.423275	133.985844	0.033496	-0.759983	-0.826976	0.009813	-3.059000E-10	15457.320000	0.000250
4366.000000	4366.000000	3992.297000	46.024700	46.599500	0.001200	0.002200	1692.870060	0.423218	0.423220	-0.423215	132.064642	0.033016	-0.908452	-0.974485	0.010092	-5.132000E-10	15450.680000	0.000250
4367.000000	4367.000000	3993.672000	46.035550	46.608650	0.002900	0.001100	1692.663420	0.423166	0.423169	-0.423162	133.135380	0.033284	-1.054960	-1.121528	0.010569	-3.070000E-10	15448.760000	0.000250
4368.000000	4368.000000	3995.329000	46.047300	46.614150	1.000000E-4	0.001000	1692.499920	0.423125	0.423140	-0.423110	108.888692	0.027222	-0.133634	-0.188078	0.009642	-3.060000E-10	15447.640000	0.000250
4369.000000	4369.000000	3996.704000	46.058050	46.627350	0.001100	0.002100	1692.120720	0.423030	0.423032	-0.423028	134.759740	0.033690	-0.273493	-0.340873	0.009698	-5.246000E-10	15438.620000	0.000250
4370.000000	4370.000000	3998.063000	46.068450	46.631200	0.002000	0.000900	1691.909540	0.422977	0.422981	-0.422974	136.154098	0.034039	-0.426233	-0.494310	0.009532	-2.747000E-10	15438.960000	0.000250
4371.000000	4371.000000	3999.657000	46.079950	46.641250	0.001700	0.000900	1691.809640	0.422952	0.422951	-0.422953	133.439426	0.033360	-0.582786	-0.649506	0.009845	-3.894000E-10	15441.400000	0.000250
4372.000000	4372.000000	4001.266000	46.091650	46.657400	0.002400	0.001100	1691.736960	0.422934	0.422934	-0.422934	134.338428	0.033585	-0.737396	-0.804565	0.009910	-3.161000E-10	15443.560000	0.000250
4373.000000	4373.000000	4002.688000	46.102250	46.669100	0.001400	0.002100	1691.539420	0.422885	0.422884	-0.422885	130.028098	0.032507	-0.885883	-0.950897	0.009542	-3.957000E-10	15437.340000	0.000250
4374.000000	4374.000000	4004.063000	46.112550	46.680050	0.002700	0.001100	1691.301000	0.422825	0.422830	-0.422821	134.776780	0.033694	-1.032066	-1.099455	0.010910	-4.790000E-10	15435.040000	0.000250
4375.000000	4375.000000	4005.500000	46.123000	46.693700	0.000200	0.001800	1691.030780	0.422758	0.422758	-0.422757	-2095.430812	-0.523858	-1.179761	-0.132046	0.009855	-2.697000E-10	15429.380000	0.000250
4376.000000	4376.000000	4006.907000	46.133700	46.712800	0.009600	0.001000	1690.706080	0.422677	0.422681	-0.422672	134.580498	0.033645	-0.211381	-0.278671	0.009847	-5.136000E-10	15423.740000	0.000250
4377.000000	4377.000000	4008.469000	46.145300	46.724300	0.002200	0.001000	1690.563020	0.422641	0.422640	-0.422641	134.418296	0.033605	-0.369230	-0.436439	0.010193	-4.336000E-10	15427.360000	0.000250
4378.000000	4378.000000	4010.063000	46.156200	46.732600	0.008400	0.001000	1690.515320	0.422629	0.422629	-0.422629	134.288752	0.033572	-0.526010	-0.593155	0.010373	-4.154000E-10	15430.780000	0.000250
4379.000000	4379.000000	4011.657000	46.167100	46.743450	0.000900	0.000800	1690.490360	0.422623	0.422615	-0.422630	130.766342	0.032692	-0.681175	-0.746558	0.010220	-3.060000E-10	15432.080000	0.000250
4380.000000	4380.000000	4013.266000	46.179100	46.755150	0.000500	0.001000	1690.472180	0.422618	0.422624	-0.422612	133.858040	0.033465	-0.834457	-0.901386	0.010352	-2.847000E-10	15434.520000	0.000250
4381.000000	4381.000000	4014.860000	46.190650	46.767200	0.002600	0.000900	1690.413140	0.422603	0.422602	-0.422605	130.669750	0.032667	-0.985961	-1.051296	0.009238	-5.153000E-10	15432.720000	0.000250
4382.000000	4382.000000	4016.500000	46.202500	46.773850	0.002500	0.001000	1690.365460	0.422591	0.422593	-0.422590	-1986.661278	-0.496665	-1.137850	-0.144520	0.010613	-2.426000E-10	15433.600000	0.000250
4383.000000	4383.000000	4018.110000	46.214050	46.786000	0.001800	0.001100	1690.074820	0.422519	0.422528	-0.422510	135.505146	0.033876	-0.229173	-0.296926	0.010576	-5.366000E-10	15425.340000	0.000250
4384.000000	4384.000000	4019.485000	46.224600	46.796000	0.002600	0.002000	1689.804600	0.422451	0.422456	-0.422446	132.689674	0.033172	-0.381533	-0.447878	0.010563	-3.910000E-10	15419.600000	0.000250
4385.000000	4385.000000	4021.094000	46.236200	46.809600	0.000000	0.002000	1689.725140	0.422431	0.422432	-0.422430	133.039538	0.033260	-0.538177	-0.604697	0.010046	-4.252000E-10	15423.200000	0.000250
4386.000000	4386.000000	4022.469000	46.246600	46.816550	0.002900	0.001000	1689.536640	0.422384	0.422392	-0.422377	134.358102	0.033590	-0.687249	-0.754428	0.010132	-3.022000E-10	15419.580000	0.000250
4387.000000	4387.000000	4024.063000	46.258050	46.831350	0.000300	0.000900	1689.393600	0.422348	0.422351	-0.422346	134.262308	0.033566	-0.840326	-0.907458	0.010108	-3.243000E-10	15420.440000	0.000250
4388.000000	4388.000000	4025.672000	46.269100	46.844950	0.003900	0.001000	1689.264160	0.422316	0.422319	-0.422313	133.187716	0.033297	-0.992714	-1.059308	0.010039	-3.524000E-10	15419.760000	0.000250
4389.000000	4389.000000	4027.297000	46.280800	46.857200	0.003800	0.001000	1689.155180	0.422289	0.422287	-0.422290	-2004.301868	-0.501075	-1.143841	-0.141690	0.011054	-5.365000E-10	15419.600000	0.000250
4390.000000	4390.000000	4028.750000	46.291650	46.872900	0.001200	0.002100	1688.775960	0.422194	0.422207	-0.422181	135.973596	0.033993	-0.221728	-0.289714	0.010222	-3.381000E-10	15408.320000	0.000250
4391.000000	4391.000000	4030.094000	46.302150	46.879300	0.002800	0.001100	1688.476220	0.422119	0.422120	-0.422118	135.437280	0.033859	-0.373466	-0.441185	0.010321	-3.137000E-10	15404.320000	0.000250
4392.000000	4392.000000	4031.657000	46.313250	46.888700	0.000600	0.000900	1688.342260	0.422086	0.422086	-0.422085	136.027524	0.034007	-0.529850	-0.597864	0.010744	-5.950000E-10	15408.380000	0.000250
4393.000000	4393.000000	4033.266000	46.324750	46.902900	0.003000	0.000900	1688.178760	0.422045	0.422040	-0.422050	131.934626	0.032984	-0.683995	-0.749962	0.009863	-2.125000E-10	15406.560000	0.000250
4394.000000	4394.000000	4034.875000	46.336200	46.908500	0.002800	0.001000	1688.112920	0.422028	0.422024	-0.422033	130.808678	0.032702	-0.836816	-0.902221	0.009833	-2.932000E-10	15408.520000	0.000250
4395.000000	4395.000000	4036.469000	46.347700	46.920250	0.002300	0.001000	1688.062980	0.422016	0.422017	-0.422015	132.263976	0.033066	-0.988028	-1.054160	0.009483	-3.172000E-10	15410.200000	0.000250
4396.000000	4396.000000	4038.063000	46.358800	46.931900	0.001200	0.001000	1687.994840	0.421999	0.422003	-0.421994	-2014.827586	-0.503707	-1.139178	-0.131764	0.009889	-3.600000E-10	15410.280000	0.000250
4397.000000	4397.000000	4039.547000	46.369450	46.944700	0.000400	0.001900	1687.583840	0.421896	0.421907	-0.421885	134.847390	0.033712	-0.211171	-0.278595	0.009833	-2.350000E-10	15396.820000	0.000250
4398.000000	4398.000000	4040.860000	46.379600	46.957250	0.002700	0.001000	1687.250040	0.421813	0.421823	-0.421802	137.016162	0.034254	-0.362086	-0.430595	0.010028	-3.571000E-10	15391.860000	0.000250
4399.000000	4399.000000	4042.469000	46.390900	46.967250	0.004300	0.001000	1687.113800	0.421778	0.421783	-0.421774	134.217778	0.033554	-0.518897	-0.586006	0.010018	-3.049000E-10	15395.420000	0.000250
4400.000000	4400.000000	4043.891000	46.401450	46.984950	0.000700	0.001900	1686.909440	0.421727	0.421733	-0.421722	132.694980	0.033174	-0.670177	-0.736525	0.010387	-4.829000E-10	15392.020000	0.000250
4401.000000	4401.000000	4045.266000	46.411950	46.993700	0.003600	0.000900	1686.720980	0.421680	0.421679	-0.421682	130.541164	0.032635	-0.817648	-0.882919	0.010229	-7.871000E-10	15390.920000	0.000250
4402.000000	4402.000000	4046.860000	46.423050	47.002550	0.000500	0.001100	1686.659660	0.421665	0.421666	-0.421664	130.214676	0.032554	-0.969471	-1.034579	0.010000	-3.069000E-10	15393.960000	0.000250
